Data from tira_A_muestra_2_Cen_Reflection__0__4.txt Node

Date: Tue Jun 02 13:10:48 ART 2026
User: admin22
Spectrometer: USB4F06398
Trigger mode: 4
Integration Time (sec): 2.600000E0
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
548.232	65.96992
548.662	65.94908
549.091	65.94741
549.521	65.87876
549.95	65.9128
550.379	65.92947
550.809	65.89397
551.238	65.81582
551.667	65.75936
552.097	65.784
552.526	65.80569
552.955	65.71976
553.384	65.6801
553.813	65.64757
554.243	65.69246
554.672	65.68598
555.101	65.66545
555.53	65.65061
555.959	65.65796
556.388	65.67432
556.817	65.64791
557.246	65.62332
557.675	65.57659
558.104	65.49079
558.533	65.413
558.962	65.37478
559.391	65.32056
559.82	65.14199
560.248	65.03613
560.677	65.03427
561.106	65.0572
561.535	65.04025
561.964	65.04987
562.392	65.07783
562.821	65.71764
563.25	65.77635
563.678	65.78844
564.107	65.80359
564.536	65.81303
564.964	65.76157
565.393	65.68419
565.821	65.19124
566.25	65.14478
566.678	65.10449
567.107	65.0664
567.535	65.07184
567.963	65.06515
568.392	65.06379
568.82	65.04625
569.249	65.05443
569.677	65.03527
570.105	65.0196
570.534	64.94041
570.962	64.88888
571.39	64.90816
571.818	64.85894
572.246	64.82739
572.675	64.76682
573.103	64.70755
573.531	64.73377
573.959	64.7492
574.387	64.72805
574.815	64.72131
575.243	64.69075
575.671	64.72696
576.099	64.75997
576.527	64.7471
576.955	64.73071
577.383	64.65831
577.811	64.68324
578.239	64.68136
578.666	64.67218
579.094	64.64313
579.522	64.63607
579.95	64.61824
580.378	64.62329
580.805	64.58898
581.233	64.59517
581.661	64.6049
582.088	64.56805
582.516	64.56103
582.944	64.58036
583.371	64.59591
583.799	64.57408
584.226	64.55035
584.654	64.46739
585.081	64.4464
585.509	64.40967
585.936	64.36045
586.364	64.33651
586.791	64.29648
587.218	64.27049
587.646	64.23856
588.073	64.27107
588.5	64.23943
588.928	64.22695
589.355	64.21199
589.782	64.18801
590.209	64.16386
590.637	64.18861
591.064	64.14618
591.491	64.16
591.918	64.11456
592.345	64.10241
